GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47033" ,"Crockett, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",191811,191923,205686,219443,237709,251737,248045,255449,251871,267327,314826,295342,319381,286402,292264,286393,288039
 "47033" ,"Crockett, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",76187,82687,90219,95497,100426,107256,116872,125682,133325,147970,150387,148991,152301,148693,156037,157895,162384
 "47033" ,"Crockett, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6478,7473,8339,8871,9962,10494,11565,12349,14474,16183,15923,16210,16378,15751,15097,15210,14801
 "47033" ,"Crockett, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2170,3406,3227,2189,1657,1652,2463,3136,6017,5334,5262,2950,2171,1139,1019,696,717
 "47033" ,"Crockett, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",67539,71808,78653,84437,88807,95110,102844,110197,112834,126453,129202,129831,133752,131803,139921,141989,146866
 "47033" ,"Crockett, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",60426,55849,54684,41508,38480,37520,43883,49488,53419,50277,55240,52551,52347,54863,56138,61117,64166
 "47033" ,"Crockett, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14546,14487,14365,14434,14437,14430,14491,14541,14573,14588,14558,14610,14608,14645,14578,14467,14473
 "47033" ,"Crockett, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22578,22811,24406,24695,26087,27478,28211,29614,30098,31915,35750,34010,35873,33456,34603,34935,35555
 "47033" ,"Crockett, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13187,13248,14319,15203,16465,17445,17117,17567,17283,18325,21626,20215,21863,19556,20048,19796,19902
 "47033" ,"Crockett, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5238,5708,6280,6616,6956,7433,8065,8643,9149,10143,10330,10198,10426,10153,10704,10914,11220
 "47033" ,"Crockett, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",445,516,581,615,690,727,798,849,993,1109,1094,1110,1121,1076,1036,1051,1023
 "47033" ,"Crockett, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",149,235,225,152,115,114,170,216,413,366,361,202,149,78,70,48,50
 "47033" ,"Crockett, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4643,4957,5475,5850,6151,6591,7097,7578,7743,8668,8875,8886,9156,9000,9598,9815,10148
 "47033" ,"Crockett, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4154,3855,3807,2876,2665,2600,3028,3403,3666,3446,3794,3597,3583,3746,3851,4225,4433
 "47033" ,"Crockett, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",158544,161661,170004,178756,195807,206700,197114,205540,221989,223780,268295,255170,288804,260903,259660,248148,249901
 "47033" ,"Crockett, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",101673,106806,104166,105932,109501,112892,118506,122153,130129,125156,127528,140629,146604,153839,152718,159207,165847
 "47033" ,"Crockett, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25428,26943,28092,29428,31343,31127,33091,33833,36110,34395,35712,41245,43181,43787,42409,44144,46255
 "47033" ,"Crockett, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17785,18939,20270,21534,22771,22564,24289,24610,26005,24790,25885,30756,32315,32774,31303,32725,34100
 "47033" ,"Crockett, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7643,8004,7822,7894,8572,8563,8802,9223,10105,9605,9827,10489,10866,11013,11106,11419,12155
 "47033" ,"Crockett, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",31443,27912,37746,43396,54963,62681,45517,49554,55750,64229,105055,73296,99019,63277,64533,44797,37799
 "47033" ,"Crockett, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6855,653,6735,3393,11954,14298,3870,14214,14933,2533,24791,-19358,3109,-30963,-23842,-28869,-33962
 "47033" ,"Crockett, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24588,27259,31011,40003,43009,48383,41647,35340,40817,61696,80264,92654,95910,94240,88375,73666,71761
 "47033" ,"Crockett, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6109,6073,5891,5758,5784,5816,5815,5758,5609,5640,5820,5880,5930,5963,5997,5872,5957
 "47033" ,"Crockett, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4272,4300,4086,3948,3934,3923,3928,3820,3727,3761,3850,4000,3980,4064,4127,4138,4204
 "47033" ,"Crockett, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1837,1773,1805,1810,1850,1893,1887,1938,1882,1879,1970,1880,1950,1899,1870,1734,1753
 "47033" ,"Crockett, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",456,423,414,412,415,413,418,404,388,375,361,342,347,344,350,346,342
 "47033" ,"Crockett, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1381,1350,1391,1398,1435,1480,1469,1534,1494,1504,1609,1538,1603,1555,1520,1388,1411
 "47033" ,"Crockett, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25953,26620,28858,31045,33853,35540,33898,35696,39577,39677,46099,43396,48702,43754,43298,42260,41951
 "47033" ,"Crockett, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",23800,24839,25493,26832,27835,28777,30170,31977,34915,33277,33124,35157,36835,37854,37005,38474,39450
 "47033" ,"Crockett, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17804,20192,22294,28614,29971,32691,28351,23038,27321,41021,49884,60243,59832,60605,58141,53073,50858
 "47035" ,"Cumberland, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1071056,1091625,1152952,1226208,1294125,1393830,1486271,1545449,1572008,1648862,1732645,1810878,1835318,1918224,1991949,2053063,2129025
 "47035" ,"Cumberland, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",591450,597556,630296,668024,700805,733794,742845,740404,722902,757295,800350,856107,848328,886691,907688,933701,967280
 "47035" ,"Cumberland, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",279059,297496,316024,351312,384939,420392,466390,517892,567034,607789,623999,638203,667110,687658,724106,746668,769912
 "47035" ,"Cumberland, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",18638,21927,24018,26239,29441,31313,35612,38460,47477,53537,53577,54194,54824,51348,51077,51067,49724
 "47035" ,"Cumberland, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6114,6302,6824,4462,4124,3898,4125,6395,14971,12868,11591,7808,5161,3185,3090,2253,1783
 "47035" ,"Cumberland, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",254307,269267,285182,320611,351374,385181,426653,473037,504586,541384,558831,576201,607125,633125,669939,693348,718405
 "47035" ,"Cumberland, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",200547,196573,206632,206872,208381,239644,277036,287153,282072,283778,308296,316568,319880,343875,360155,372694,391833
 "47035" ,"Cumberland, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",47849,48918,49607,50584,51758,53363,54534,55184,55672,56197,56522,56894,57322,57836,58122,58532,59078
 "47035" ,"Cumberland, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22384,22315,23242,24241,25003,26120,27254,28005,28237,29341,30654,31829,32018,33167,34272,35076,36038
 "47035" ,"Cumberland, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12361,12215,12706,13206,13540,13751,13622,13417,12985,13476,14160,15047,14799,15331,15617,15952,16373
 "47035" ,"Cumberland, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5832,6082,6371,6945,7437,7878,8552,9385,10185,10815,11040,11217,11638,11890,12458,12757,13032
 "47035" ,"Cumberland, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",390,448,484,519,569,587,653,697,853,953,948,953,956,888,879,872,842
 "47035" ,"Cumberland, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",128,129,138,88,80,73,76,116,269,229,205,137,90,55,53,38,30
 "47035" ,"Cumberland, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5315,5504,5749,6338,6789,7218,7824,8572,9064,9634,9887,10128,10591,10947,11526,11846,12160
 "47035" ,"Cumberland, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4191,4018,4165,4090,4026,4491,5080,5204,5067,5050,5454,5564,5580,5946,6197,6367,6632
 "47035" ,"Cumberland, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",630644,632889,673549,713372,755740,798950,811430,816977,798521,826710,862983,926578,931205,975604,992032,1025965,1061048
 "47035" ,"Cumberland, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",399143,389274,419586,439990,465941,497550,511186,525963,499035,501058,519215,557495,565326,603287,611605,644919,658192
 "47035" ,"Cumberland, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",90759,91823,105486,113648,123115,122480,128554,133875,128487,125155,131884,147929,149827,149513,148286,161808,165122
 "47035" ,"Cumberland, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",61220,62522,73482,80430,88056,86290,91528,94813,89845,86559,91452,105307,107360,105980,104034,115523,117182
 "47035" ,"Cumberland, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29539,29301,32004,33218,35059,36190,37026,39062,38642,38596,40432,42622,42467,43533,44252,46285,47940
 "47035" ,"Cumberland, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",140742,151792,148477,159734,166684,178920,171690,157139,170999,200497,211884,221154,216052,222804,232141,219238,237734
 "47035" ,"Cumberland, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",9731,8635,2050,-730,-3167,-11159,-13429,-11025,-9958,-4796,-4534,-3096,-835,-321,-125,-4802,1646
 "47035" ,"Cumberland, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",131011,143157,146427,160464,169851,190079,185119,168164,180957,205293,216418,224250,216887,223125,232266,224040,236088
 "47035" ,"Cumberland, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",22347,22592,23458,24046,25204,25884,25958,25772,24720,24462,25086,25596,25701,26112,26523,27286,27254
 "47035" ,"Cumberland, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",15940,16252,17023,17358,18029,18324,17994,17821,16907,16814,17385,18000,18136,18485,18698,19345,19176
 "47035" ,"Cumberland, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",6407,6340,6435,6688,7175,7560,7964,7951,7813,7648,7701,7596,7565,7627,7825,7941,8078
 "47035" ,"Cumberland, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",888,811,807,785,784,765,759,745,734,725,715,693,694,688,681,673,666
 "47035" ,"Cumberland, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5519,5529,5628,5903,6391,6795,7205,7206,7079,6923,6986,6903,6871,6939,7144,7268,7412
 "47035" ,"Cumberland, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28221,28014,28713,29667,29985,30867,31259,31700,32303,33796,34401,36200,36232,37362,37403,37600,38932
 "47035" ,"Cumberland, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",25040,23952,24648,25348,25844,27153,28409,29514,29516,29800,29866,30972,31171,32637,32710,33338,34324
 "47035" ,"Cumberland, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23738,25892,26018,27183,26577,27973,25693,23337,25563,29654,30979,32486,31566,32155,32512,30826,31852
 "47037" ,"Davidson, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21109858,21771423,22523241,22950294,23472477,25495267,26238086,27374972,28412929,29713288,31319341,32824330,32944414,36059763,38380643,40854742,43591995
 "47037" ,"Davidson, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",15157844,15835186,16269369,16503777,16641216,18052943,18141843,18771165,20573513,20880154,22309420,23027592,23538939,26018843,27558711,29489454,31771132
 "47037" ,"Davidson, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2345598,2497692,2672449,2812753,2963302,3049351,3323258,3728797,3939250,4391353,4413040,4417236,4552844,4632812,4846466,4906301,4996546
 "47037" ,"Davidson, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",223688,267902,291993,317599,348749,370762,412752,449585,540237,607707,622308,645085,654045,635557,621099,585193,545341
 "47037" ,"Davidson, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",51482,78930,69344,52016,42246,42301,44959,66746,173110,177771,158529,84136,54701,34147,28554,21690,19822
 "47037" ,"Davidson, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2070428,2150860,2311112,2443138,2572307,2636288,2865547,3212466,3225903,3605875,3632203,3688015,3844098,3963108,4196813,4299418,4431383
 "47037" ,"Davidson, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3606416,3438545,3581423,3633764,3867959,4392973,4772985,4875010,3900166,4441781,4596881,5379502,4852631,5408108,5975466,6458987,6824317
 "47037" ,"Davidson, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",574119,574215,577231,583013,589787,597597,605031,612649,621008,627973,635602,649326,659868,670314,681285,688901,691243
 "47037" ,"Davidson, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",36769,37915,39019,39365,39798,42663,43367,44683,45753,47316,49275,50551,49926,53795,56336,59304,63063
 "47037" ,"Davidson, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",26402,27577,28185,28308,28216,30209,29985,30639,33129,33250,35100,35464,35672,38816,40451,42807,45962
 "47037" ,"Davidson, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4086,4350,4630,4825,5024,5103,5493,6086,6343,6993,6943,6803,6900,6911,7114,7122,7228
 "47037" ,"Davidson, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",390,467,506,545,591,620,682,734,870,968,979,993,991,948,912,849,789
 "47037" ,"Davidson, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",90,137,120,89,72,71,74,109,279,283,249,130,83,51,42,31,29
 "47037" ,"Davidson, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3606,3746,4004,4191,4361,4411,4736,5244,5195,5742,5715,5680,5826,5912,6160,6241,6411
 "47037" ,"Davidson, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6282,5988,6204,6233,6558,7351,7889,7957,6280,7073,7232,8285,7354,8068,8771,9376,9873
 "47037" ,"Davidson, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",23557802,24321507,24888688,25600821,26290332,28546954,28993372,29846280,31201584,32219279,33704696,35418315,36080305,38933719,41284780,44350753,47739547
 "47037" ,"Davidson, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",16001350,16089113,16339275,17124280,18040075,19555115,20216936,20565693,19559156,20441034,21172120,23128650,23214830,24685360,27023105,28030129,29584256
 "47037" ,"Davidson, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3140260,3236094,3443483,3650889,3838321,3915274,4048960,4222540,4079806,4116013,4268912,4720375,4855176,4894496,5120419,5526900,5835573
 "47037" ,"Davidson, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1973597,2036106,2220350,2385567,2544497,2552977,2638682,2767629,2647190,2644573,2731986,3098344,3225991,3211043,3313439,3655891,3830481
 "47037" ,"Davidson, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1166663,1199988,1223133,1265322,1293824,1362297,1410278,1454911,1432616,1471440,1536926,1622031,1629185,1683453,1806980,1871009,2005092
 "47037" ,"Davidson, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",4416192,4996300,5105930,4825652,4411936,5076565,4727476,5058047,7562622,7662232,8263664,7569290,8010299,9353863,9141256,10793724,12319718
 "47037" ,"Davidson, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-906,-703,-1874,-2192,-1154,-1207,-1300,-20660,-34666,-26298,-26035,-668,-4391,-9443,-34690,-10241,-10998
 "47037" ,"Davidson, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",4417098,4997003,5107804,4827844,4413090,5077772,4728776,5078707,7597288,7688530,8289699,7569958,8014690,9363306,9175946,10803965,12330716
 "47037" ,"Davidson, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",519198,510204,507912,514271,524691,536860,539876,532939,513371,515898,527621,543401,556222,581003,604225,624545,638807
 "47037" ,"Davidson, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",450112,439721,435164,438086,444947,452522,449056,441980,420157,421231,427852,441390,450275,467420,483617,498284,510312
