GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46075" ,"Jones, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",165,200,223,238,245,259,330,393,494,511,557,506,545,538,562,533,503
 "46075" ,"Jones, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,22,7,35,32,14,26,37,86,67,55,55,51,45,40,35,36
 "46075" ,"Jones, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3450,3190,3706,3712,4183,4576,5295,5803,5754,5637,6313,6234,5894,5716,6397,6488,6702
 "46075" ,"Jones, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6702,6685,6527,6481,5433,5315,6908,10282,9476,7453,9161,11887,12673,13975,14654,15373,16019
 "46075" ,"Jones, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",22667,15230,28994,27077,33067,22962,32150,33792,21835,26735,36963,38677,36048,35641,30148,22698,24994
 "46075" ,"Jones, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",10158,10704,10950,11992,11047,11265,12236,12696,12753,12880,13441,13810,13796,14065,14108,14740,14528
 "46075" ,"Jones, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2350,2748,3005,3238,3061,3041,3372,3471,3442,3656,3873,3596,3827,4071,4081,4224,4149
 "46075" ,"Jones, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1598,1959,2208,2362,2251,2242,2499,2546,2528,2674,2889,2591,2737,2996,3053,3117,3054
 "46075" ,"Jones, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",752,789,797,876,810,799,873,925,914,982,984,1005,1090,1075,1028,1107,1095
 "46075" ,"Jones, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10159,1778,15039,11847,18959,8656,16542,17625,5640,10199,19649,21271,18425,17505,11959,3734,6317
 "46075" ,"Jones, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",7318,-1246,11566,7693,13472,2747,11564,13881,1521,4048,14456,15689,13808,12498,7849,-1790,-472
 "46075" ,"Jones, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2841,3024,3473,4154,5487,5909,4978,3744,4119,6151,5193,5582,4617,5007,4110,5524,6789
 "46075" ,"Jones, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",883,885,889,863,827,836,876,865,894,901,882,878,872,868,840,836,821
 "46075" ,"Jones, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",553,573,595,571,541,529,537,532,550,561,555,538,527,518,500,507,491
 "46075" ,"Jones, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",330,312,294,292,286,307,339,333,344,340,327,340,345,350,340,329,330
 "46075" ,"Jones, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",174,155,145,142,138,135,132,136,138,140,143,142,146,145,147,145,145
 "46075" ,"Jones, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",156,157,149,150,148,172,207,197,206,200,184,198,199,205,193,184,185
 "46075" ,"Jones, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25670,17209,32614,31375,39984,27467,36701,39066,24424,29673,41908,44051,41339,41061,35890,27151,30443
 "46075" ,"Jones, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",18369,18681,18403,21002,20420,21295,22786,23865,23187,22959,24218,25669,26178,27153,28216,29073,29589
 "46075" ,"Jones, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18212,19261,23309,27693,37074,34355,24048,19005,19995,30755,28223,28192,23201,24424,21295,30022,36697
 "46077" ,"Kingsbury, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",170148,160430,188395,188956,176247,171301,219035,241224,228395,214382,293325,254988,277787,237489,227333,233389,222318
 "46077" ,"Kingsbury, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",102922,94182,121113,127407,115167,103812,140954,149944,143349,134434,206468,167449,188961,144592,130261,129619,114261
 "46077" ,"Kingsbury, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",27622,28818,28701,28705,29646,33588,35117,38188,37726,38385,38311,38523,38502,39240,40359,42067,43682
 "46077" ,"Kingsbury, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",905,970,1119,1175,1184,1258,1358,1422,1738,2095,2196,2146,2136,2232,2156,2100,2086
 "46077" ,"Kingsbury, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",161,250,328,266,216,129,171,240,643,633,383,298,257,204,210,216,226
 "46077" ,"Kingsbury, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",26556,27598,27254,27264,28246,32201,33588,36526,35345,35657,35732,36079,36109,36804,37993,39751,41370
 "46077" ,"Kingsbury, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",39604,37430,38581,32844,31434,33901,42964,53092,47320,41563,48546,49016,50324,53657,56713,61703,64375
 "46077" ,"Kingsbury, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5635,5524,5435,5311,5318,5228,5177,5142,5146,5133,5171,5231,5066,5052,4954,4977,4952
 "46077" ,"Kingsbury, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30195,29042,34663,35578,33142,32766,42309,46912,44383,41765,56725,48746,54834,47009,45889,46894,44895
 "46077" ,"Kingsbury, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18265,17050,22284,23989,21656,19857,27227,29161,27856,26190,39928,32011,37300,28621,26294,26044,23074
 "46077" ,"Kingsbury, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4902,5217,5281,5405,5575,6425,6783,7427,7331,7478,7409,7364,7600,7767,8147,8452,8821
 "46077" ,"Kingsbury, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",161,176,206,221,223,241,262,277,338,408,425,410,422,442,435,422,421
 "46077" ,"Kingsbury, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",29,45,60,50,41,25,33,47,125,123,74,57,51,40,42,43,46
 "46077" ,"Kingsbury, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4713,4996,5015,5133,5311,6159,6488,7103,6868,6947,6910,6897,7128,7285,7669,7987,8354
 "46077" ,"Kingsbury, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7028,6776,7099,6184,5911,6485,8299,10325,9195,8097,9388,9370,9934,10621,11448,12398,13000
 "46077" ,"Kingsbury, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",99870,90809,115814,119989,105194,90568,123859,131087,126781,118704,190583,155428,174793,128709,113058,112261,96092
 "46077" ,"Kingsbury, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",40377,42042,41519,44954,45974,46138,49061,55521,52885,53605,56519,66086,57934,61254,62160,64757,65523
 "46077" ,"Kingsbury, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",9526,10529,10948,11794,12270,11635,12530,14176,13703,14614,15668,16667,15154,16668,17296,17680,17928
 "46077" ,"Kingsbury, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6537,7384,7859,8453,8894,8275,8961,10071,9894,10394,11343,11666,10661,11992,12665,12753,12974
 "46077" ,"Kingsbury, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2989,3145,3089,3341,3376,3360,3569,4105,3809,4220,4325,5001,4493,4676,4631,4927,4954
 "46077" ,"Kingsbury, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",49967,38238,63347,63241,46950,32795,62268,61390,60193,50485,118396,72675,101705,50787,33602,29824,12641
 "46077" ,"Kingsbury, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",32171,19778,45467,46762,28856,14383,45722,45517,41734,25746,95147,44659,75108,24294,6882,5885,-11050
 "46077" ,"Kingsbury, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",17796,18460,17880,16479,18094,18412,16546,15873,18459,24739,23249,28016,26597,26493,26720,23939,23691
 "46077" ,"Kingsbury, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3280,3332,3190,3239,3271,3192,3217,3336,3260,3251,3302,3517,3299,3296,3254,3201,3190
 "46077" ,"Kingsbury, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1924,1977,1889,1916,1913,1833,1836,1908,1813,1849,1920,2112,1880,1887,1860,1858,1832
 "46077" ,"Kingsbury, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1356,1355,1301,1323,1358,1359,1381,1428,1447,1402,1382,1405,1419,1409,1394,1343,1358
 "46077" ,"Kingsbury, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",615,559,534,513,501,481,465,462,460,457,451,441,443,439,430,425,425
 "46077" ,"Kingsbury, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",741,796,767,810,857,878,916,966,987,945,931,964,976,970,964,918,933
 "46077" ,"Kingsbury, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30448,27254,36305,37045,32160,28373,38501,39295,38890,36513,57717,44193,52984,39050,34744,35071,30123
 "46077" ,"Kingsbury, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20986,21266,21979,23462,24032,25171,26722,29099,29170,28991,29437,31291,30816,32461,33419,34853,35766
 "46077" ,"Kingsbury, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24016,23191,23312,20344,21113,20970,18063,16432,18702,26179,24972,29062,27251,27312,27718,26077,25392
 "46079" ,"Lake, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",282838,285081,309985,337505,439662,563972,572482,543934,461324,475129,561619,547123,593172,637527,663902,670387,661799
 "46079" ,"Lake, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",173574,174552,194646,230324,325316,430585,414730,363302,283070,284204,358497,323121,349396,362967,365414,364777,342772
 "46079" ,"Lake, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",42894,44961,45978,48429,50736,56486,62389,72717,79707,83240,87763,90249,97288,106581,114983,120904,125043
 "46079" ,"Lake, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1987,2161,2431,2565,2902,2950,3257,3392,4187,4866,5179,4955,4935,4985,5028,5067,4968
 "46079" ,"Lake, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",372,689,785,510,444,496,392,514,1669,1332,890,695,589,475,523,552,548
 "46079" ,"Lake, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",40535,42111,42762,45354,47390,53040,58740,68811,73851,77042,81694,84599,91764,101121,109432,115285,119527
 "46079" ,"Lake, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",66370,65568,69361,58752,63610,76901,95363,107915,98547,107685,115359,133753,146488,167979,183505,184706,193984
 "46079" ,"Lake, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11143,10922,10767,10612,10624,10659,10920,11119,11084,11282,11564,11741,11906,12089,12340,12605,12809
 "46079" ,"Lake, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25383,26102,28790,31804,41384,52910,52425,48919,41621,42114,48566,46599,49821,52736,53801,53184,51667
 "46079" ,"Lake, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15577,15982,18078,21704,30621,40396,37979,32674,25539,25191,31001,27521,29346,30025,29612,28939,26760
 "46079" ,"Lake, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3849,4117,4270,4564,4776,5299,5713,6540,7191,7378,7589,7687,8171,8816,9318,9592,9762
 "46079" ,"Lake, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",178,198,226,242,273,277,298,305,378,431,448,422,414,412,407,402,388
 "46079" ,"Lake, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",33,63,73,48,42,47,36,46,151,118,77,59,49,39,42,44,43
 "46079" ,"Lake, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3638,3856,3972,4274,4461,4976,5379,6189,6663,6829,7065,7205,7707,8365,8868,9146,9331
 "46079" ,"Lake, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5956,6003,6442,5536,5987,7215,8733,9705,8891,9545,9976,11392,12304,13895,14871,14653,15144
 "46079" ,"Lake, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",174788,174312,192937,227721,325728,431164,412179,356839,272482,279350,355064,322274,357545,372242,373345,372552,351031
 "46079" ,"Lake, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",116740,117809,120070,123715,130577,135837,142150,150170,140212,147985,156898,167358,176282,187266,191671,196507,207059
 "46079" ,"Lake, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",26948,29151,30868,32381,35020,34552,36549,38445,36784,40381,43934,43426,46081,50595,51879,52491,54911
 "46079" ,"Lake, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",18318,20404,21965,23256,25338,24408,25984,27244,26238,28510,31771,30512,32733,36356,37562,37731,39511
 "46079" ,"Lake, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8630,8747,8903,9125,9682,10144,10565,11201,10546,11871,12163,12914,13348,14239,14317,14760,15400
 "46079" ,"Lake, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",31100,27352,41999,71625,160131,260775,233480,168224,95486,90984,154232,111490,135182,134381,129795,123554,89061
 "46079" ,"Lake, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",11902,7505,21308,28369,25689,17463,36176,30157,45555,33096,70735,37356,57217,26263,17263,21533,15070
 "46079" ,"Lake, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",19198,19847,20691,43256,134442,243312,197304,138067,49931,57888,83497,74134,77965,108118,112532,102021,73991
 "46079" ,"Lake, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7000,6813,6624,6714,6905,7136,7190,7162,7066,7022,7245,7462,7776,7796,7817,7806,7855
 "46079" ,"Lake, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5300,5177,4991,5027,5109,5162,5188,5184,4970,4943,5052,5194,5395,5413,5407,5353,5368
 "46079" ,"Lake, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1700,1636,1633,1687,1796,1974,2002,1978,2096,2079,2193,2268,2381,2383,2410,2453,2487
 "46079" ,"Lake, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",531,483,467,459,457,449,447,446,448,450,450,443,446,442,434,430,430
 "46079" ,"Lake, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1169,1153,1166,1228,1339,1525,1555,1532,1648,1629,1743,1825,1935,1941,1976,2023,2057
 "46079" ,"Lake, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24970,25585,29127,33917,47173,60421,57327,49824,38562,39782,49008,43189,45981,47748,47761,47726,44689
 "46079" ,"Lake, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",22026,22756,24057,24610,25558,26315,27400,28968,28212,29938,31057,32221,32675,34596,35449,36710,38573
 "46079" ,"Lake, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",16423,17213,17745,35225,100405,159549,126884,90122,30298,35536,47904,40621,40292,55702,56949,50431,35970
 "46081" ,"Lawrence, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",527540,559236,584870,634885,696620,768228,823270,856041,849136,904113,954275,1006917,1013537,1086475,1130126,1149754,1193539
 "46081" ,"Lawrence, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",285454,316286,337197,362382,397133,424890,451777,477171,481345,525128,540593,574100,581050,610851,637377,627346,647456
 "46081" ,"Lawrence, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",85517,90208,93435,99179,107406,115871,122788,139524,148128,158537,163923,165168,167750,177257,183195,191715,198099
 "46081" ,"Lawrence, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4515,4986,5677,6144,6553,6865,7775,7969,9835,11916,12161,12153,12562,12515,12322,12045,12008
 "46081" ,"Lawrence, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",742,945,1256,1005,868,652,744,1009,2460,2412,1909,1611,1295,1012,996,1150,1005
 "46081" ,"Lawrence, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",80260,84277,86502,92030,99985,108354,114269,130546,135833,144209,149853,151404,153893,163730,169877,178520,185086
 "46081" ,"Lawrence, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",156569,152742,154238,173324,192081,227467,248705,239346,219663,220448,249759,267649,264737,298367,309554,330693,347984
 "46081" ,"Lawrence, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21738,21763,22135,22610,22889,23172,23543,23659,23781,24205,24329,24394,24949,24733,24796,25183,25429
 "46081" ,"Lawrence, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24268,25697,26423,28080,30435,33153,34969,36182,35706,37352,39224,41277,40624,43928,45577,45656,46936
 "46081" ,"Lawrence, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13132,14533,15234,16028,17350,18336,19189,20169,20241,21695,22220,23534,23290,24698,25705,24911,25461
 "46081" ,"Lawrence, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3934,4145,4221,4387,4692,5000,5215,5897,6229,6550,6738,6771,6724,7167,7388,7613,7790
 "46081" ,"Lawrence, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",208,229,256,272,286,296,330,337,414,492,500,498,504,506,497,478,472
 "46081" ,"Lawrence, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",34,43,57,44,38,28,32,43,103,100,78,66,52,41,40,46,40
 "46081" ,"Lawrence, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3692,3872,3908,4070,4368,4676,4854,5518,5712,5958,6159,6207,6168,6620,6851,7089,7279
